76.60826245588666	87.96698402230957
77.72255529228926	87.96868457921616
78.85305589121582	87.97046182265316
80.00000000000082	87.97231971760782
81.16362679500274	87.97426247466326
82.34417893148023	87.97629454593681
83.541902594194	87.97842061935091
84.75704754874454	87.98064561121379
85.98986719365665	87.98297465709959
87.24061861322157	87.98541310103323
88.50956263110764	87.98796648299898
89.79696386475084	87.99064052480792
91.10309078053635	87.99344111437347
92.42821574978288	87.99637428846059
93.77261510554118	87.99944621398828
95.13656920021877	88.00266316798063
96.52036246404286	88.00603151627494
97.92428346437356	88.00955769111043
99.34862496587989	88.0132481677315
100.79368399159105	88.01710944015394
102.25976188483567	88.02114799625
103.74716437208203	88.02537029231975
105.25620162669229	88.02978272732166
106.78718833360406	88.03439161694205
108.34044375495276	88.0392031676869
109.9162917966485	88.04422345118097
111.51506107592134	88.04945837885946
113.13708498984903	88.05491367723633
114.78270178488147	88.06059486392778
116.45225462737648	88.066507224606
118.14609167516147	88.07265579104961
119.86456615013608	88.07904532044901
121.60803641193078	88.08568027611561
123.3768660326369	88.09256480973221
125.17142387262359	88.09970274527059
126.99208415745765	88.10709756469122
128.83922655594208	88.1147523955259
130.71323625928977	88.12267000043386
132.61450406144883	88.13085276880763
134.5434264405962	88.13930271049385
136.50040564181674	88.14802145168194
138.48584976098482	88.15701023300079
140.50017282986593	88.16626990985195
142.5437949024563	88.1758009549958
144.61714214257822	88.18560346339402
146.7206469127495	88.19567715929954
148.8547478643456	88.20602140557143
151.01989002907314	88.21663521517982
153.216524911774	88.2275172648507
155.4451105845792	88.23866591078901
157.70611178243232	88.25007920640316
160.00000000000236	88.26175492194257
162.3272535900062	88.27369056594789
164.6883578629612	88.28588340840285
167.08380518838874	88.29833050546807
169.51409509748981	88.31102872567163
171.97973438731407	88.32397477742563
174.4812372264439	88.33716523773815
177.01912526221608	88.35059658199081
179.5939277295025	88.36426521465673
182.20618156107355	88.37816750084076
184.85643149956664	88.3922997985336
187.54523021108326	88.40665849148218
190.27313840043846	88.4212400225921
193.04072492808663	88.43604092779083
195.84856692874806	88.45105787029267
198.69724993176072	88.4662876752198
201.58736798318304	88.48172736454052
204.5195237696723	88.49737419229402
207.49432874416505	88.51322568007123
210.5124032533856	88.52927965271756
213.57437666720915	88.54553427421344
216.68088750990657	88.56198808367112
219.83258359329807	88.57864003136142
