* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:16:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor AET07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15750.000000	92.614	174.4387
16000.000000	92.543	164.7297
16250.000000	92.446	152.2103
16500.000000	92.145	137.5600
16750.000000	91.524	121.9663
17000.000000	90.602	106.6032
17250.000000	89.506	91.9440
17500.000000	88.390	77.5441
17750.000000	87.354	62.2375
18000.000000	86.416	44.4849
18250.000000	85.504	22.6503
18500.000000	84.445	-4.6234
18750.000000	82.983	-38.0716
19000.000000	80.892	-77.8048
19250.000000	78.083	-123.9669
19500.000000	74.576	-177.4825
19750.000000	70.482	118.7060
20000.000000	66.859	44.5066
