* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2026 12:04:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	91.017	147.6794
8250.000000	89.757	151.0299
8380.000000	88.647	155.0127
8500.000000	87.734	159.0994
8620.000000	86.911	163.5440
8750.000000	86.106	168.8111
8850.000000	85.547	173.2596
9000.000000	84.822	-179.1992
9120.000000	84.381	-172.2056
9250.000000	84.136	-163.5037
9380.000000	84.276	-153.9134
9500.000000	84.861	-145.2915
9620.000000	85.868	-138.4890
9750.000000	87.223	-134.6470
9880.000000	88.541	-134.6731
10000.000000	89.521	-137.1463
10150.000000	90.357	-141.5616
10300.000000	90.876	-145.7697
10440.000000	91.249	-148.8891
10600.000000	91.724	-151.7093
10750.000000	92.323	-154.2769
10900.000000	93.118	-157.5987
11060.000000	94.165	-163.0244
11200.000000	95.154	-170.2630
11380.000000	96.226	176.2639
11500.000000	96.589	165.0208
11720.000000	96.162	143.0081
11800.000000	95.669	135.6678
12060.000000	93.369	117.4368
12200.000000	92.033	111.2056
12410.000000	90.258	105.1656
12500.000000	89.622	103.3608
12650.000000	88.747	100.9421
12800.000000	88.096	98.9080
13150.000000	87.398	93.9515
13200.000000	87.393	93.0714
13400.000000	87.629	88.6626
13600.000000	88.301	81.9392
13800.000000	89.371	71.2540
14000.000000	90.559	54.7613
14300.000000	91.218	18.8140
14500.000000	90.128	-7.7610
14750.000000	87.265	-35.9218
15000.000000	83.833	-56.2344
15250.000000	80.676	-71.2958
15500.000000	78.006	-84.1219
15750.000000	75.744	-96.4843
16000.000000	73.808	-109.2521
16250.000000	72.169	-122.8817
16500.000000	70.698	-137.7269
16750.000000	69.244	-153.9347
17000.000000	67.694	-171.3749
17250.000000	65.966	170.3012
17500.000000	64.013	151.8388
17750.000000	61.861	134.9143
18000.000000	60.088	120.5082
18250.000000	60.076	102.7724
18500.000000	61.127	72.2664
18750.000000	61.296	29.3409
19000.000000	59.959	-20.8698
19250.000000	57.222	-75.4066
19500.000000	53.365	-133.0088
19750.000000	48.759	164.6853
20000.000000	44.694	99.0941
