* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:29:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity FusionG R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14750.000000	88.429	56.4869
15000.000000	87.919	37.5771
15250.000000	87.415	16.9596
15500.000000	86.760	-5.8693
15750.000000	85.756	-30.4872
16000.000000	84.324	-55.6635
16250.000000	82.582	-80.0994
16500.000000	80.680	-103.2041
16750.000000	78.747	-125.1408
17000.000000	76.888	-146.5317
17250.000000	75.151	-168.1065
17500.000000	73.539	169.4593
17750.000000	72.014	145.6593
18000.000000	70.507	119.7636
18250.000000	69.000	91.2894
18500.000000	67.451	59.7306
18750.000000	65.814	24.4944
19000.000000	64.045	-15.1597
19250.000000	62.105	-60.2485
19500.000000	59.944	-111.9630
19750.000000	57.625	-173.2796
20000.000000	55.898	123.6373
