* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 10:28:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	99.309	21.4610
5900.000000	98.902	19.8862
6000.000000	98.479	19.0822
6080.000000	98.154	18.9376
6150.000000	97.892	19.1220
6220.000000	97.659	19.5496
6300.000000	97.443	20.2752
6400.000000	97.265	21.4381
6500.000000	97.180	22.7717
6600.000000	97.185	24.1495
6700.000000	97.280	25.4430
6800.000000	97.466	26.5187
6900.000000	97.743	27.2380
7000.000000	98.109	27.4403
7100.000000	98.558	26.9341
7200.000000	99.074	25.4780
7300.000000	99.625	22.8205
7400.000000	100.157	18.7449
7500.000000	100.585	13.1469
7620.000000	100.825	4.8267
7750.000000	100.641	-5.0544
7880.000000	99.990	-14.3438
8000.000000	99.061	-21.3447
8120.000000	97.936	-26.4348
8250.000000	96.655	-29.9031
8380.000000	95.427	-31.6315
8500.000000	94.390	-32.0456
8620.000000	93.463	-31.6106
8750.000000	92.589	-30.4328
8850.000000	92.005	-29.1523
9000.000000	91.268	-26.7738
9120.000000	90.792	-24.5706
9250.000000	90.385	-21.9682
9380.000000	90.086	-19.2085
9500.000000	89.899	-16.5736
9620.000000	89.796	-13.9074
9750.000000	89.773	-11.0447
9880.000000	89.840	-8.2795
10000.000000	89.977	-5.8830
10150.000000	90.237	-3.1796
10300.000000	90.584	-0.8599
10440.000000	90.979	0.8973
10600.000000	91.511	2.2437
10750.000000	92.068	2.6057
10900.000000	92.636	1.8934
11060.000000	93.191	-0.1118
11200.000000	93.579	-2.8135
11380.000000	93.883	-7.1912
11500.000000	93.955	-10.3720
11720.000000	93.847	-16.1398
11800.000000	93.749	-18.1361
12060.000000	93.279	-24.2700
12200.000000	92.939	-27.3972
12410.000000	92.320	-31.7397
12500.000000	92.024	-33.3921
12650.000000	91.518	-35.7733
12800.000000	91.022	-37.6607
13150.000000	90.085	-40.5953
13200.000000	89.992	-40.9266
13400.000000	89.759	-42.2787
13600.000000	89.786	-44.0016
13800.000000	90.139	-46.6038
14000.000000	90.883	-50.9322
14300.000000	92.690	-63.4337
14500.000000	94.076	-77.6679
14750.000000	95.266	-102.6672
15000.000000	95.063	-131.7158
15250.000000	93.438	-157.7746
15500.000000	91.196	-177.1587
15750.000000	89.113	169.0899
16000.000000	87.530	158.5613
16250.000000	86.528	149.4604
16500.000000	86.028	140.7079
16750.000000	86.013	131.2381
17000.000000	86.469	119.2422
17250.000000	87.150	102.9623
17500.000000	87.758	82.0702
17750.000000	88.144	56.6826
18000.000000	88.167	26.8265
18250.000000	87.684	-7.3038
18500.000000	86.617	-45.3817
18750.000000	84.962	-87.3851
19000.000000	82.699	-133.6633
19250.000000	79.713	175.6072
19500.000000	75.853	120.6975
19750.000000	71.110	61.1793
20000.000000	66.570	0.3277
