* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2025 1:30:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Jijujet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8500.000000	93.174	153.9494
8620.000000	92.483	153.3361
8750.000000	91.674	153.9660
8850.000000	91.052	155.3302
9000.000000	90.177	158.5697
9120.000000	89.552	161.9656
9250.000000	88.967	166.2103
9380.000000	88.478	170.8262
9500.000000	88.111	175.2472
9620.000000	87.816	179.6946
9750.000000	87.567	-175.5614
9880.000000	87.378	-170.9824
10000.000000	87.243	-166.9519
10150.000000	87.106	-162.1840
10300.000000	86.980	-157.6406
10440.000000	86.858	-153.4645
10600.000000	86.708	-148.5719
10750.000000	86.566	-143.5764
10900.000000	86.479	-137.8700
11060.000000	86.545	-131.0604
11200.000000	86.797	-124.9753
11380.000000	87.392	-117.7733
11500.000000	87.941	-113.7971
11720.000000	89.084	-109.3256
11800.000000	89.473	-108.5222
12060.000000	90.546	-107.1797
12200.000000	91.058	-106.6252
12410.000000	91.888	-105.7390
12500.000000	92.310	-105.4434
12650.000000	93.149	-105.3917
12800.000000	94.175	-106.4400
13150.000000	96.983	-118.0435
13200.000000	97.338	-121.1286
13400.000000	98.277	-136.7602
13600.000000	98.118	-154.7521
13800.000000	96.937	-170.4851
14000.000000	95.286	178.3573
14300.000000	93.079	167.8566
14500.000000	92.089	161.6390
14750.000000	91.266	151.3537
15000.000000	90.446	136.7489
15250.000000	89.084	119.0782
15500.000000	86.966	101.7687
15750.000000	84.343	87.6351
16000.000000	81.683	77.1683
16250.000000	79.365	69.3212
16500.000000	77.469	62.8021
16750.000000	75.912	56.6235
17000.000000	74.607	50.0546
17250.000000	73.491	42.5460
17500.000000	72.519	33.4414
17750.000000	71.602	22.0380
18000.000000	70.545	8.2383
18250.000000	69.307	-6.9687
18500.000000	68.296	-24.5892
18750.000000	67.616	-48.2568
19000.000000	66.833	-79.4230
19250.000000	65.741	-118.4002
19500.000000	64.321	-166.3560
19750.000000	62.599	133.6185
20000.000000	61.220	68.7191
