* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 7:06:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Prism R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	79.808	-19.2037
13800.000000	79.004	-21.8392
14000.000000	78.238	-25.9149
14300.000000	77.285	-35.3337
14500.000000	76.940	-44.1480
14750.000000	77.090	-58.1262
15000.000000	78.083	-75.1499
15250.000000	79.666	-95.3408
15500.000000	80.890	-117.7918
15750.000000	81.285	-135.8848
16000.000000	82.658	-145.5486
16250.000000	85.505	-158.6988
16500.000000	87.970	179.2130
16750.000000	89.286	152.4419
17000.000000	89.575	125.6221
17250.000000	89.450	100.6271
17500.000000	89.363	75.2678
17750.000000	88.949	46.9032
18000.000000	87.625	16.0225
18250.000000	85.198	-15.9518
18500.000000	81.690	-48.8493
18750.000000	77.115	-83.2588
19000.000000	71.449	-119.5672
19250.000000	64.703	-157.7931
19500.000000	56.988	162.8431
19750.000000	48.527	128.0239
20000.000000	40.219	99.9790
