* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 12:23:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwiears KE4 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9380.000000	92.620	-172.5456
9500.000000	92.119	-169.7357
9620.000000	91.677	-166.1909
9750.000000	91.308	-161.9071
9880.000000	91.053	-157.5699
10000.000000	90.898	-153.7488
10150.000000	90.777	-149.3548
10300.000000	90.693	-145.3781
10440.000000	90.621	-141.9136
10600.000000	90.540	-138.0000
10750.000000	90.493	-134.2162
10900.000000	90.510	-130.3857
11060.000000	90.615	-126.4685
11200.000000	90.784	-123.3553
11380.000000	91.100	-120.0219
11500.000000	91.364	-118.3659
11720.000000	91.914	-116.8146
11800.000000	92.121	-116.7982
12060.000000	92.704	-118.9658
12200.000000	92.886	-121.4269
12410.000000	92.884	-126.1531
12500.000000	92.773	-128.2816
12650.000000	92.457	-131.5754
12800.000000	92.007	-134.2277
13150.000000	90.736	-137.0263
13200.000000	90.559	-137.0585
13400.000000	89.912	-136.4754
13600.000000	89.410	-135.0830
13800.000000	89.086	-133.2670
14000.000000	88.961	-131.3290
14300.000000	89.227	-128.8264
14500.000000	89.773	-128.1872
14750.000000	90.899	-129.7997
15000.000000	92.515	-135.6903
15250.000000	94.453	-148.2740
15500.000000	96.100	-169.4782
15750.000000	96.557	162.4772
16000.000000	95.484	133.6982
16250.000000	93.499	109.0337
16500.000000	91.399	88.5143
16750.000000	89.565	69.7172
17000.000000	88.003	50.4733
17250.000000	86.572	29.6039
17500.000000	85.124	6.7365
17750.000000	83.567	-18.0919
18000.000000	81.882	-44.8090
18250.000000	80.098	-73.6179
18500.000000	78.234	-105.1567
18750.000000	76.270	-140.2176
19000.000000	74.152	-179.5972
19250.000000	71.816	135.8250
19500.000000	69.181	84.8996
19750.000000	66.264	25.0727
20000.000000	63.909	-37.4053
