* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:52:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	96.317	-166.3879
5700.000000	96.072	-165.8831
5800.000000	95.829	-165.2587
5900.000000	95.587	-164.4806
6000.000000	95.351	-163.4939
6080.000000	95.177	-162.5345
6150.000000	95.042	-161.5856
6220.000000	94.929	-160.5650
6300.000000	94.836	-159.3506
6400.000000	94.781	-157.8118
6500.000000	94.777	-156.2851
6600.000000	94.812	-154.7936
6700.000000	94.886	-153.3607
6800.000000	94.998	-152.0201
6900.000000	95.149	-150.7968
7000.000000	95.340	-149.7142
7100.000000	95.575	-148.8196
7200.000000	95.855	-148.1745
7300.000000	96.179	-147.8480
7400.000000	96.544	-147.9046
7500.000000	96.949	-148.4205
7620.000000	97.481	-149.8086
7750.000000	98.084	-152.4944
7880.000000	98.655	-156.6156
8000.000000	99.066	-161.7693
8120.000000	99.275	-168.1001
8250.000000	99.223	-175.8586
8380.000000	98.856	176.1626
8500.000000	98.257	169.2872
8620.000000	97.461	163.3740
8750.000000	96.463	158.3176
8850.000000	95.653	155.3834
9000.000000	94.441	152.3264
9120.000000	93.507	150.8191
9250.000000	92.548	149.9125
9380.000000	91.655	149.5946
9500.000000	90.890	149.6968
9620.000000	90.181	150.0867
9750.000000	89.473	150.7579
9880.000000	88.821	151.6229
10000.000000	88.265	152.5653
10150.000000	87.635	153.9269
10300.000000	87.075	155.4684
10440.000000	86.618	157.0540
10600.000000	86.183	158.9843
10750.000000	85.862	160.7929
10900.000000	85.627	162.4473
11060.000000	85.457	163.8817
11200.000000	85.352	164.7694
11380.000000	85.237	165.4274
11500.000000	85.150	165.6829
11720.000000	84.957	166.3121
11800.000000	84.890	166.7431
12060.000000	84.826	169.1773
12200.000000	84.976	170.9392
12410.000000	85.554	173.4118
12500.000000	85.949	174.1589
12650.000000	86.822	174.6509
12800.000000	87.972	173.7739
13150.000000	91.634	161.8088
13200.000000	92.202	158.3824
13400.000000	94.142	139.4364
13600.000000	94.842	114.0815
13800.000000	93.901	88.6514
14000.000000	91.846	68.7783
14300.000000	88.507	50.0666
14500.000000	86.750	41.4757
14750.000000	85.084	31.6964
15000.000000	83.816	21.7946
15250.000000	82.882	11.3453
15500.000000	82.281	-0.1166
15750.000000	82.041	-13.0840
16000.000000	82.246	-28.1199
16250.000000	82.964	-46.0366
16500.000000	84.083	-67.8914
16750.000000	85.370	-94.8508
17000.000000	86.415	-127.5577
17250.000000	86.703	-165.0201
17500.000000	85.948	155.5734
17750.000000	84.306	116.9673
18000.000000	82.183	79.9612
18250.000000	79.922	43.6277
18500.000000	77.680	6.4092
18750.000000	75.458	-33.2556
19000.000000	73.181	-76.7762
19250.000000	70.729	-125.3616
19500.000000	67.961	179.6443
19750.000000	64.856	115.9260
20000.000000	62.280	49.7161
